,wind_deg,wind_speed,humidity,pressure,temp_max,temp_min,feels_like,dew_point,temp,predicted
2719,718.5968627929688,8.794050216674805,82.47417449951172,1018.3506469726562,19.07658195495605,18.816041946411133,17.494272232055664,16.020950317382812,19.10638427734375,2
2720,720.9979858398438,8.86289119720459,81.79006958007812,1018.536376953125,18.94246482849121,18.68754768371582,17.424222946166992,15.62602996826172,18.947525024414062,1
2721,717.8323364257812,8.980761528015137,82.76882934570312,1018.3727416992188,18.832643508911133,18.598047256469727,17.3022403717041,15.774211883544922,18.86627960205078,2
2722,716.833984375,8.830658912658691,84.90951538085938,1017.819580078125,18.893911361694336,18.620161056518555,17.307260513305664,16.250843048095703,18.919132232666016,2
2723,731.0912475585938,9.057251930236816,83.25994110107422,1017.4166870117188,18.85108757019043,18.59212684631348,17.270612716674805,15.91015625,18.807052612304688,2
2724,722.7122802734375,9.040163040161133,83.18252563476562,1017.3641967773438,18.395227432250977,18.145845413208008,16.7741641998291,15.45889663696289,18.378082275390625,2
2725,728.4862060546875,9.017839431762695,82.98772430419922,1017.3345947265624,18.074148178100582,17.947538375854492,16.431943893432617,15.229385375976562,18.159523010253903,2
2726,724.4296264648438,8.970409393310547,82.52348327636719,1017.6339721679688,17.763044357299805,17.5471134185791,15.988508224487305,14.814987182617188,17.802684783935547,2
2727,726.927490234375,9.039775848388672,81.67791748046875,1017.8140258789062,17.63163948059082,17.421178817749023,15.91914176940918,14.385051727294922,17.645641326904297,1
2728,723.846923828125,9.157341957092283,82.49217224121094,1017.6522216796876,17.523775100708008,17.33350944519043,15.797369003295898,14.49692153930664,17.56566619873047,1
2729,722.921630859375,9.006111145019531,84.46646118164062,1017.1083374023438,17.586139678955078,17.356637954711914,15.802003860473633,14.936134338378906,17.61914825439453,2
2730,737.2410278320312,9.230764389038086,82.64979553222656,1016.7218627929688,17.5434627532959,17.328725814819336,15.76426124572754,14.557121276855469,17.506977081298828,2
2731,728.91357421875,9.210945129394531,82.40579986572266,1016.692626953125,17.08673095703125,16.881601333618164,15.265909194946287,14.06682586669922,17.07712173461914,1
2732,734.7288208007812,9.185129165649414,82.04612731933594,1016.6928100585938,16.763702392578125,16.68143653869629,14.92088508605957,13.797809600830078,16.856822967529297,1
2733,730.7047119140625,9.133480072021484,81.41999053955078,1017.0279541015624,16.44952964782715,16.27809715270996,14.473669052124023,13.343669891357422,16.49734878540039,1
2734,733.2266235351562,9.19794464111328,80.41667938232422,1017.2493286132812,16.313919067382812,16.148164749145508,14.399492263793944,12.874008178710938,16.33673858642578,1
2735,730.1627197265625,9.309968948364258,81.07852172851562,1017.1339111328124,16.200693130493164,16.0554141998291,14.271821975708008,12.946430206298828,16.252239227294922,1
2736,729.247802734375,9.152617454528809,82.90691375732422,1016.640869140625,16.25655174255371,16.07237434387207,14.269441604614258,13.34674072265625,16.300243377685547,1
2737,743.5718994140625,9.370619773864746,80.95194244384766,1016.3090209960938,16.20625114440918,16.0372257232666,14.223550796508787,12.929630279541016,16.18164825439453,1
2738,735.244384765625,9.343689918518066,80.57830810546875,1016.3375244140624,15.74082374572754,15.58183479309082,13.715925216674805,12.402324676513672,15.7444486618042,1
2739,741.0562133789062,9.310367584228516,80.09866333007812,1016.3980102539062,15.408079147338867,15.37242317199707,13.36052131652832,12.097648620605469,15.515921592712402,1
2740,737.0256958007812,9.25088882446289,79.36311340332031,1016.7953491210938,15.083250045776367,14.958919525146484,12.901849746704102,11.609477996826172,15.147385597229004,1
2741,739.5401000976562,9.307276725769045,78.2618179321289,1017.0799560546876,14.936124801635742,14.817987442016602,12.815187454223633,11.107673645019531,14.97695255279541,1
2742,736.4672241210938,9.411043167114258,78.83784484863281,1017.0281982421876,14.810640335083008,14.713485717773438,12.674081802368164,11.150096893310549,14.88194751739502,1
2743,735.5433959960938,9.245333671569824,80.5932388305664,1016.5985107421876,14.853605270385742,14.718050003051758,12.657400131225586,11.52279281616211,14.91885471343994,1
2744,749.8592529296875,9.454957962036133,78.57865905761719,1016.3290405273438,14.789911270141602,14.669977188110352,12.596437454223633,11.080696105957031,14.78867244720459,1
2745,741.525146484375,9.41970157623291,78.15924835205078,1016.4183349609376,14.310728073120115,14.201261520385742,12.073091506958008,10.531242370605469,14.33951473236084,1
2746,747.3321533203125,9.378183364868164,77.64799499511719,1016.5372924804688,13.96402359008789,13.97824478149414,11.701444625854492,10.207454681396484,14.098780632019045,1
2747,743.2996826171875,9.310708045959473,76.89521789550781,1016.9901733398438,13.625181198120115,13.551010131835938,11.226144790649414,9.70340347290039,13.717923164367676,1
2748,745.8143310546875,9.359366416931152,75.79119873046875,1017.3269653320312,13.464160919189451,13.3963623046875,11.122644424438477,9.189102172851562,13.53519344329834,1
2749,742.7454833984375,9.455745697021484,76.37898254394531,1017.3233642578124,13.325063705444336,13.278318405151367,10.96462059020996,9.222549438476562,13.428061485290527,1
2750,741.8286743164062,9.28304672241211,78.16047668457031,1016.9373779296876,13.354877471923828,13.269662857055664,10.931142807006836,9.589920043945312,13.453164100646973,1
2751,756.1551513671875,9.486141204833984,76.18610382080078,1016.706787109375,13.27866554260254,13.208852767944336,10.853670120239258,9.146224975585938,13.311650276184082,1
2752,747.8348999023438,9.444865226745604,75.82063293457031,1016.8296508789062,12.78776741027832,12.728033065795898,10.314287185668944,8.59897232055664,12.851784706115724,1
2753,753.6589965820312,9.397883415222168,75.3765869140625,1016.9766845703124,12.430326461791992,12.493715286254885,9.927261352539062,8.281230926513672,12.60112476348877,1
2754,749.6459350585938,9.325538635253906,74.70370483398438,1017.4518432617188,12.08188819885254,12.056123733520508,9.437437057495115,7.7870635986328125,12.211268424987791,1
2755,752.1826782226562,9.369958877563477,73.69155883789062,1017.804931640625,11.91257667541504,11.892215728759766,9.320442199707031,7.286476135253906,12.020621299743652,1
2756,749.1373901367188,9.462754249572754,74.38243103027344,1017.8115844726562,11.766647338867188,11.76613998413086,9.15015983581543,7.337425231933594,11.90678882598877,1
2757,748.2455444335938,9.28714656829834,76.27735900878906,1017.4297485351562,11.79122543334961,11.75082778930664,9.10582160949707,7.726001739501953,11.926541328430176,1
2758,762.5972290039062,9.48801612854004,74.42579650878906,1017.1972045898438,11.711505889892578,11.684856414794922,9.019073486328123,7.307125091552734,11.781157493591309,1
2759,754.3013305664062,9.445198059082031,74.19148254394531,1017.3121948242188,11.218948364257812,11.20048713684082,8.472164154052734,6.788169860839844,11.31902027130127,1
2760,760.1483154296875,9.39735507965088,73.88583374023438,1017.4454956054688,10.86180305480957,10.96432876586914,8.079523086547852,6.502048492431641,11.067788124084473,1
2761,756.1556396484375,9.324816703796388,73.35746765136719,1017.9013061523438,10.515703201293944,10.526693344116213,7.586137771606445,6.042652130126953,10.679156303405762,1
2762,758.7091064453125,9.36968994140625,72.4947509765625,1018.229736328125,10.350839614868164,10.364614486694336,7.467769622802734,5.579776763916016,10.491604804992676,1
2763,755.6757202148438,9.463557243347168,73.3387222290039,1018.206787109375,10.211524963378906,10.242313385009766,7.298427581787109,5.671161651611328,10.382805824279783,1
2764,754.78955078125,9.28960132598877,75.38917541503906,1017.7907104492188,10.244932174682615,10.23275375366211,7.257434844970703,6.102642059326172,10.409579277038574,1
2765,769.1393432617188,9.492657661437988,73.69429779052734,1017.519775390625,10.176259994506836,10.174545288085938,7.176536560058594,5.7288818359375,10.273238182067873,1
2766,760.83349609375,9.452516555786133,73.6165771484375,1017.5927124023438,9.696975708007812,9.699958801269531,6.638036727905273,5.2569732666015625,9.822178840637209,1
2767,766.6603393554688,9.40778636932373,73.46615600585938,1017.6807861328124,9.355300903320312,9.475601196289062,6.25642204284668,5.019542694091797,9.584067344665527,1
2768,762.6367797851562,9.338735580444336,73.09042358398438,1018.0887451171876,9.026838302612305,9.05177116394043,5.776708602905273,4.610160827636719,9.210572242736816,1
2769,765.1471557617188,9.38740062713623,72.37654113769531,1018.3673095703124,8.881721496582031,8.905462265014648,5.674665451049805,4.198328018188477,9.04014492034912,1
2770,762.0572509765625,9.485299110412598,73.36438751220703,1018.29296875,8.764175415039062,8.800830841064453,5.524288177490234,4.341449737548828,8.950404167175293,1
2771,761.10009765625,9.31553554534912,75.55265808105469,1017.8246459960938,8.821283340454102,8.810779571533203,5.504863739013672,4.825042724609375,8.998101234436035,1
2772,775.3638916015625,9.522878646850586,73.98847961425781,1017.501220703125,8.778133392333984,8.77383804321289,5.448093414306641,4.503442764282227,8.884467124938965,1
2773,766.9554443359375,9.48703956604004,74.03336334228516,1017.5220336914062,8.326059341430664,8.322166442871094,4.936208724975586,4.083427429199219,8.457795143127441,1
2774,772.6633911132812,9.44654369354248,73.99658203125,1017.558837890625,8.013143539428711,8.122270584106445,4.583597183227539,3.897293090820313,8.245636940002441,1
2775,768.502685546875,9.381585121154783,73.72468566894531,1017.9170532226562,7.71483039855957,7.724309921264648,4.135156631469727,3.538309097290039,7.899533271789551,1
2776,770.8579711914062,9.434122085571287,73.10413360595703,1018.1478881835938,7.601076126098633,7.605148315429687,4.066534042358398,3.175670623779297,7.757790565490723,1
2777,767.5944213867188,9.535597801208496,74.17418670654297,1018.0284423828124,7.515932083129883,7.5287933349609375,3.951568603515625,3.366493225097656,7.697884559631348,1
2778,766.4452514648438,9.369046211242676,76.43301391601562,1017.51806640625,7.606287002563477,7.567989349365234,3.96939468383789,3.8960227966308594,7.776396751403809,1
2779,780.4979248046875,9.579163551330566,74.92735290527344,1017.1560668945312,7.597036361694336,7.561098098754883,3.9515209197998047,3.618343353271485,7.694384574890137,1
2780,771.8600463867188,9.545599937438965,75.0184097290039,1017.1421508789062,7.17930793762207,7.14012336730957,3.479990005493164,3.2399826049804688,7.2999677658081055,1
2781,777.3199462890625,9.506813049316406,75.0152587890625,1017.1486206054688,6.900974273681641,6.971378326416016,3.168985366821289,3.093029022216797,7.120514869689941,1
2782,772.8936157226562,9.442947387695312,74.76438903808594,1017.4810180664062,6.637273788452148,6.604864120483398,2.763193130493164,2.770557403564453,6.807377815246582,1
2783,774.9659423828125,9.495914459228516,74.15229034423828,1017.6908569335938,6.557958602905273,6.517246246337891,2.7380313873291016,2.441593170166016,6.698674201965332,1
2784,771.4032592773438,9.59711456298828,75.2183837890625,1017.5553588867188,6.506875991821289,6.472377777099609,2.667123794555664,2.6631107330322266,6.671694755554199,1
2785,769.9393920898438,9.429548263549805,77.46109008789062,1017.0341796875,6.630704879760742,6.542821884155273,2.7293663024902344,3.220245361328125,6.782830238342285,1
2786,783.6631469726562,9.637883186340332,75.92749786376953,1016.6665649414062,6.654157638549805,6.566764831542969,2.756032943725586,2.966987609863281,6.732956886291504,1
2787,774.6834716796875,9.601751327514648,75.97928619384766,1016.6522827148438,6.268171310424805,6.176052093505859,2.3289356231689453,2.609811782836914,6.37001895904541,1
2788,779.789794921875,9.559606552124023,75.92608642578125,1016.6634521484376,6.02044677734375,6.036842346191406,2.0620269775390625,2.48077392578125,6.221207618713379,1
2789,775.0004272460938,9.49159049987793,75.61502075195312,1017.0057373046876,5.78605842590332,5.698989868164063,1.6997661590576172,2.172954559326172,5.937731742858887,1
2790,776.7013549804688,9.539623260498049,74.93331909179688,1017.2303466796876,5.734611511230469,5.639030456542969,1.7173576354980469,1.855401992797852,5.857541084289551,1
2791,772.76123046875,9.63512134552002,75.92118835449219,1017.1142578125,5.709821701049805,5.620677947998047,1.6882095336914062,2.085151672363281,5.857794761657715,1
2792,770.9153442382812,9.46111297607422,78.07792663574219,1016.6168212890624,5.858251571655273,5.716400146484375,1.791015625,2.647424697875977,5.994759559631348,1
2793,784.2552490234375,9.662299156188965,76.45153045654297,1016.277099609375,5.904504776000977,5.764286041259766,1.8568706512451167,2.396324157714844,5.969202995300293,1
2794,774.8910522460938,9.61836051940918,76.40465545654297,1016.2943725585938,5.539455413818359,5.396095275878906,1.4674091339111328,2.0384654998779297,5.628970146179199,1
2795,779.6153564453125,9.56779670715332,76.2479248046875,1016.34033203125,5.310735702514648,5.277925491333008,1.2364349365234375,1.9060649871826167,5.501185417175293,1
2796,774.4480590820312,9.490817070007324,75.82952880859375,1016.72021484375,5.093381881713867,4.9595794677734375,0.9082603454589844,1.5923919677734375,5.236985206604004,1
2797,775.7776489257812,9.529399871826172,75.03771209716797,1016.9847412109376,5.056978225708008,4.917570114135742,0.9579734802246094,1.2667007446289062,5.174290657043457,1
2798,771.4745483398438,9.61503791809082,75.91375732421875,1016.910400390625,5.045246124267578,4.915594100952148,0.9588832855224608,1.486248016357422,5.1902360916137695,1
2799,769.27685546875,9.430840492248535,77.9580078125,1016.4560546875,5.20477294921875,5.026123046875,1.0896053314208984,2.0365142822265625,5.3410844802856445,1
2800,782.2777099609375,9.621593475341797,76.21951293945312,1016.1600341796876,5.260210037231445,5.087270736694336,1.181171417236328,1.7718429565429688,5.327622413635254,1
2801,772.5900268554688,9.567065238952637,76.06194305419922,1016.22119140625,4.902492523193359,4.730831146240234,0.8151798248291016,1.399126052856445,4.9977312088012695,1
2802,777.0078125,9.505852699279783,75.79692077636719,1016.310791015625,4.679342269897461,4.622974395751953,0.6054248809814453,1.250871658325195,4.878588676452637,1
2803,771.5531005859375,9.418253898620604,75.27355194091797,1016.7333374023438,4.4658966064453125,4.313566207885742,0.2962284088134765,0.920612335205078,4.6214094161987305,1
2804,772.6157836914062,9.446349143981934,74.38099670410156,1017.0390014648438,4.431873321533203,4.279209136962891,0.3627033233642578,0.5779170989990234,4.564200401306152,1
2805,768.0687255859375,9.521729469299316,75.161376953125,1017.00390625,4.421125411987305,4.283710479736328,0.3782215118408203,0.78033447265625,4.584210395812988,1
2806,765.6507568359375,9.32760238647461,77.11580657958984,1016.5863037109376,4.580404281616211,4.399654388427734,0.5214672088623047,1.313617706298828,4.7378339767456055,1
2807,778.4569702148438,9.508854866027832,75.29403686523438,1016.3240966796876,4.634527206420898,4.465293884277344,0.6235694885253906,1.0324230194091797,4.725981712341309,1
2808,768.6011352539062,9.445343017578123,75.06035614013672,1016.415771484375,4.2746124267578125,4.112565994262695,0.2662487030029297,0.6439170837402344,4.39670467376709,1
2809,772.8779296875,9.375761032104492,74.7269287109375,1016.5321044921876,4.048585891723633,4.007785797119141,0.0634269714355468,0.4808807373046875,4.277337074279785,1
2810,767.3106079101562,9.280491828918455,74.143310546875,1016.977294921875,3.831785202026367,3.700986862182617,-0.2404212951660156,0.1371212005615234,4.019280433654785,1
2811,768.2896728515625,9.301705360412598,73.19903564453125,1017.30126953125,3.794132232666016,3.6689414978027344,-0.1700057983398437,-0.2175579071044922,3.960721015930176,1
2812,763.6879272460938,9.37106990814209,73.93649291992188,1017.2798461914062,3.779705047607422,3.675630569458008,-0.1517887115478515,-0.0253582000732421,3.979100227355957,1
2813,761.2448120117188,9.171860694885254,75.85697174072266,1016.87109375,3.93547248840332,3.7938194274902335,-0.006875991821289,0.4996929168701172,4.131011009216309,1
2814,774.0547485351562,9.34903049468994,74.01029968261719,1016.6128540039062,3.9864730834960938,3.8619384765625,0.0960617065429687,0.2124443054199218,4.117575645446777,1
2815,764.2311401367188,9.28249168395996,73.76077270507812,1016.7034912109376,3.624042510986328,3.512105941772461,-0.2610378265380859,-0.1797599792480468,3.787041664123535,1
2816,768.56884765625,9.21098804473877,73.42045593261719,1016.813720703125,3.396322250366211,3.4108104705810547,-0.4640369415283203,-0.3439788818359375,3.6669492721557617,1
2817,763.0895385742188,9.114940643310549,72.83869934082031,1017.2478637695312,3.178863525390625,3.1082725524902344,-0.7682285308837891,-0.6862697601318359,3.4088926315307617,1
2818,764.1834716796875,9.136549949645996,71.90476989746094,1017.5559692382812,3.141788482666016,3.081422805786133,-0.698089599609375,-1.036722183227539,3.3512754440307617,1
2819,759.7213745117188,9.20749855041504,72.66070556640625,1017.5140380859376,3.1293678283691406,3.094415664672852,-0.6798610687255859,-0.8374576568603516,3.3717145919799805,1
2820,757.4418334960938,9.011072158813477,74.60733795166016,1017.0802612304688,3.288755416870117,3.220163345336914,-0.5344181060791016,-0.3024444580078125,3.5269899368286133,1
2821,770.4375,9.19222354888916,72.79402160644531,1016.7927856445312,3.34515380859375,3.2972373962402344,-0.4302043914794922,-0.5768051147460938,3.518397331237793,1
2822,760.8203735351562,9.130852699279783,72.58444213867188,1016.8504028320312,2.990060806274414,2.9579029083251958,-0.7850742340087891,-0.953176498413086,3.194342613220215,1
2823,765.3827514648438,9.065680503845217,72.29006958007812,1016.9241333007812,2.771738052368164,2.8687610626220703,-0.984670639038086,-1.098651885986328,3.082518577575684,1
2824,760.14501953125,8.977094650268555,71.75956726074219,1017.3187255859376,2.565879821777344,2.5801353454589844,-1.2840900421142578,-1.4193248748779297,2.834658622741699,1
2825,761.494140625,9.007247924804688,70.8814697265625,1017.5846557617188,2.542692184448242,2.569059371948242,-1.2076339721679688,-1.745351791381836,2.789273262023926,1
2826,757.2997436523438,9.087776184082031,71.69705963134766,1017.4984130859376,2.5465335845947266,2.5997486114501958,-1.1813621520996094,-1.5189552307128906,2.8240842819213867,1
2827,755.2970581054688,8.901897430419922,73.70640563964844,1017.018798828125,2.7246131896972656,2.745182037353516,-1.0259876251220703,-0.9542160034179688,2.995955467224121,1
2828,768.5769653320312,9.094494819641112,71.9580307006836,1016.6845092773438,2.802179336547852,2.8439769744873047,-0.9098224639892578,-1.1963882446289062,3.006253242492676,1
2829,759.2486572265625,9.045387268066406,71.81485748291016,1016.6947631835938,2.470741271972656,2.528413772583008,-1.250593185424805,-1.5382728576660156,2.7034177780151367,1
2830,764.1017456054688,8.993206024169922,71.5875015258789,1016.72119140625,2.278562545776367,2.4651050567626958,-1.4338436126708984,-1.6471290588378906,2.6151723861694336,1
2831,759.1541137695312,8.918243408203125,71.12385559082031,1017.0692138671876,2.1013011932373047,2.2043533325195312,-1.7145862579345703,-1.929243087768555,2.3932485580444336,1
2832,760.79052734375,8.962552070617676,70.31166076660156,1017.2897338867188,2.1091232299804688,2.22317123413086,-1.6170597076416016,-2.214975357055664,2.376149177551269,1
2833,756.8778076171875,9.057660102844238,71.19144439697266,1017.159912109375,2.14631462097168,2.2857208251953125,-1.567281723022461,-1.9467620849609373,2.441554069519043,1
2834,755.1492309570312,8.886678695678711,73.26255798339844,1016.6389770507812,2.3599929809570312,2.4649200439453125,-1.3859577178955078,-1.3389148712158203,2.646267890930176,1
2835,768.6926879882812,9.094367980957031,71.57284545898438,1016.2662353515624,2.4753074645996094,2.599298477172852,-1.24139404296875,-1.536909103393555,2.6915807723999023,1
2836,759.6153564453125,9.060437202453612,71.48457336425781,1016.2412719726562,2.18362808227539,2.3210315704345703,-1.5513439178466797,-1.833791732788086,2.4258432388305664,1
2837,764.7052001953125,9.023391723632812,71.30779266357422,1016.2363891601562,2.033079147338867,2.296632766723633,-1.7014045715332031,-1.897064208984375,2.3766603469848637,1
2838,759.9773559570312,8.96341323852539,70.8898696899414,1016.55712890625,1.899152755737305,2.076269149780273,-1.9466533660888672,-2.13325309753418,2.1956300735473637,1
2839,761.8155517578125,9.022432327270508,70.11809539794922,1016.7550659179688,1.951847076416016,2.136812210083008,-1.811422348022461,-2.372955322265625,2.2211122512817383,1
2840,758.08447265625,9.131861686706545,71.03260803222656,1016.6074829101562,2.0352516174316406,2.242273330688477,-1.721832275390625,-2.0588436126708984,2.330630302429199,1
2841,756.5159301757812,8.974696159362793,73.13241577148438,1016.0739135742188,2.2962894439697266,2.465396881103516,-1.4987163543701172,-1.4054527282714844,2.580805778503418,1
2842,770.1966552734375,9.195590019226074,71.46514892578125,1015.6939086914062,2.459890365600586,2.64455795288086,-1.310527801513672,-1.5584964752197266,2.672747611999512,1
2843,761.2329711914062,9.174145698547363,71.39291381835938,1015.6671752929688,2.21722412109375,2.4117431640625,-1.5751800537109375,-1.811222076416016,2.454607963562012,1
2844,766.4114379882812,9.148773193359377,71.22564697265625,1015.6660766601562,2.1161842346191406,2.433282852172852,-1.6784420013427734,-1.8313236236572263,2.453789710998535,1
2845,761.7473754882812,9.099556922912598,70.81072235107422,1015.9962768554688,2.0320396423339844,2.259157180786133,-1.8755836486816408,-2.025524139404297,2.321681022644043,1
2846,763.6234130859375,9.168346405029297,70.03549194335938,1016.209228515625,2.134563446044922,2.3660430908203125,-1.6911296844482422,-2.2245864868164062,2.396426200866699,1
2847,759.9043579101562,9.286476135253906,70.94022369384766,1016.0820922851562,2.2676239013671875,2.517763137817383,-1.5514068603515625,-1.8713455200195312,2.555323600769043,1
2848,758.32177734375,9.136876106262209,73.024169921875,1015.5742797851562,2.577919006347656,2.786876678466797,-1.2774658203125,-1.1804656982421875,2.854794502258301,1
2849,771.9632568359375,9.36413860321045,71.33522033691406,1015.22509765625,2.790163040161133,3.011564254760742,-1.037984848022461,-1.297771453857422,2.9957170486450195,1
2850,762.9348754882812,9.347821235656738,71.23582458496094,1015.2340087890624,2.595312118530273,2.823638916015625,-1.2510967254638672,-1.516611099243164,2.8260393142700195,1
2851,768.0247802734375,9.326297760009766,71.03636932373047,1015.27294921875,2.541070938110352,2.8892478942871094,-1.302785873413086,-1.5047607421875,2.87294864654541,1
2852,763.2484130859375,9.279624938964844,70.58467102050781,1015.6472778320312,2.502506256103516,2.7582015991210938,-1.4485454559326172,-1.6689987182617188,2.7876367568969727,1
2853,764.9898071289062,9.349637031555176,69.76861572265625,1015.9078979492188,2.649221420288086,2.9070186614990234,-1.2131214141845703,-1.8401241302490237,2.908055305480957,1
2854,761.1148681640625,9.467660903930664,70.6290283203125,1015.8316040039062,2.824922561645508,3.0993804931640625,-1.0230655670166016,-1.460977554321289,3.111327171325684,1
2855,759.357177734375,9.31663990020752,72.665771484375,1015.377197265625,3.1761531829833984,3.407703399658203,-0.6996212005615234,-0.7462253570556641,3.453690528869629,1
2856,772.80517578125,9.541182518005373,70.92738342285156,1015.0833740234376,3.427501678466797,3.6700382232666016,-0.4116668701171875,-0.8416728973388672,3.635878562927246,1
2857,763.5674438476562,9.520877838134766,70.77696228027344,1015.1491088867188,3.26980972290039,3.51809310913086,-0.5775222778320312,-1.0406169891357422,3.505690574645996,1
2858,768.4334716796875,9.494135856628418,70.52557373046875,1015.2456665039062,3.2506771087646484,3.6179141998291016,-0.5833606719970703,-1.0107746124267578,3.5901975631713867,1
2859,763.420654296875,9.441061973571776,70.021728515625,1015.677734375,3.245107650756836,3.51923942565918,-0.6848239898681641,-1.1588363647460938,3.5404767990112305,1
2860,764.9154663085938,9.503555297851562,69.15399932861328,1015.9956665039062,3.422639846801758,3.698518753051758,-0.4068164825439453,-1.315511703491211,3.694382667541504,1
2861,760.78564453125,9.613012313842772,69.96389770507812,1015.9755249023438,3.6269378662109375,3.919374465942383,-0.1760120391845703,-0.9235305786132812,3.928973197937012,1
2862,758.767333984375,9.452452659606934,71.95196533203125,1015.5755615234376,4.004537582397461,4.254199981689453,0.1862297058105468,-0.1974258422851562,4.300429344177246,1
2863,771.95068359375,9.666570663452148,70.16736602783203,1015.333740234375,4.280021667480469,4.541021347045898,0.5109214782714844,-0.2828712463378906,4.509442329406738,1
2864,762.4467163085938,9.635045051574709,69.97384643554688,1015.4485473632812,4.144254684448242,4.411558151245117,0.3796749114990234,-0.4730186462402344,4.403809547424316,1
2865,767.0468139648438,9.596390724182127,69.68305969238281,1015.590576171875,4.14488410949707,4.531864166259766,0.406259536743164,-0.4354209899902344,4.510584831237793,1
2866,761.7711791992188,9.53081512451172,69.14405822753906,1016.06396484375,4.156965255737305,4.45170783996582,0.3349819183349609,-0.5766124725341797,4.480874061584473,1
2867,763.0078125,9.580328941345217,68.24592590332031,1016.4186401367188,4.350109100341797,4.6475830078125,0.6409225463867188,-0.7271366119384766,4.652575492858887,1
2868,758.6268920898438,9.676435470581056,69.03064727783203,1016.4301147460938,4.568084716796875,4.883174896240234,0.8974056243896484,-0.3295497894287109,4.902796745300293,1
2869,756.3656616210938,9.50227165222168,70.99913024902344,1016.0562133789062,4.957525253295898,5.230955123901367,1.283071517944336,0.4017829895019531,5.287793159484863,1
2870,769.3171997070312,9.702649116516112,69.20091247558594,1015.834716796875,5.243137359619141,5.529033660888672,1.6289901733398438,0.3213615417480469,5.508349418640137,1
2871,759.5933837890625,9.657361030578612,69.00001525878906,1015.9635620117188,5.115922927856445,5.409215927124023,1.5168075561523438,0.1361980438232422,5.412352561950684,1
2872,763.9878540039062,9.6050386428833,68.70829010009766,1016.11328125,5.123668670654297,5.53767204284668,1.5603618621826172,0.1788997650146484,5.5269880294799805,1
2873,758.5216674804688,9.526004791259766,68.17495727539062,1016.5877685546876,5.141582489013672,5.464290618896484,1.504047393798828,0.0430965423583984,5.503481864929199,1
2874,759.5842895507812,9.56237506866455,67.28916931152344,1016.936767578125,5.339445114135742,5.665676116943359,1.823036193847656,-0.1016101837158203,5.679871559143066,1
2875,755.0469360351562,9.645766258239746,68.09291076660156,1016.9359130859376,5.561178207397461,5.905658721923828,2.090766906738281,0.3023681640625,5.933411598205566,1
2876,752.6481323242188,9.45941162109375,70.08706665039062,1016.5430297851562,5.953596115112305,6.256828308105469,2.486003875732422,1.0407829284667969,6.320523262023926,1
2877,765.4810180664062,9.64822483062744,68.321044921875,1016.2958374023438,6.2415771484375,6.557443618774414,2.839946746826172,0.96826171875,6.542140007019043,1
2878,755.6588134765625,9.592087745666504,68.15866088867188,1016.3926391601562,6.1162872314453125,6.439449310302734,2.734384536743164,0.7919235229492188,6.446324348449707,1
2879,759.9749755859375,9.529711723327637,67.91152954101562,1016.504150390625,6.1256866455078125,6.569149017333984,2.7832984924316406,0.844451904296875,6.560420036315918,1
2880,754.4506225585938,9.44149684906006,67.4285659790039,1016.9345703125,6.145153045654297,6.49656867980957,2.731239318847656,0.7195568084716797,6.535830497741699,1
2881,755.4757690429688,9.469623565673828,66.59856414794922,1017.2340698242188,6.344621658325195,6.698459625244141,3.053546905517578,0.5869083404541016,6.710755348205566,1
2882,750.9210205078125,9.545770645141602,67.46310424804688,1017.1785888671876,6.568174362182617,6.938770294189453,3.32380485534668,1.0041255950927734,6.962616920471191,1
2883,748.5247192382812,9.353214263916016,69.52259063720703,1016.7265014648438,6.9627685546875,7.290225982666016,3.7209396362304688,1.7569961547851562,7.347992897033691,1
2884,761.3798217773438,9.536913871765137,67.82594299316406,1016.4161987304688,7.25341796875,7.59119987487793,4.076313018798828,1.7001571655273438,7.567975044250488,1
2885,751.59814453125,9.476767539978027,67.7364501953125,1016.4464111328124,7.13140869140625,7.473751068115234,3.971866607666016,1.5407180786132812,7.470768928527832,1
2886,755.9725952148438,9.411514282226562,67.56515502929688,1016.488525390625,7.144815444946289,7.604286193847656,4.02174186706543,1.6113529205322266,7.583867073059082,1
2887,750.5238037109375,9.321561813354492,67.16039276123047,1016.8474731445312,7.169113159179688,7.532926559448242,3.970619201660156,1.5057239532470703,7.558783531188965,1
2888,751.639892578125,9.34908390045166,66.41033935546875,1017.0740356445312,7.374324798583984,7.736507415771484,4.293979644775391,1.393453598022461,7.733851432800293,1
2889,747.191162109375,9.425750732421877,67.3559799194336,1016.9449462890624,7.604587554931641,7.979047775268555,4.56553840637207,1.8321037292480469,7.986590385437012,1
2890,744.913818359375,9.23481273651123,69.49710083007812,1016.4192504882812,8.006917953491211,8.333335876464844,4.9643402099609375,2.607379913330078,8.373669624328613,1
2891,757.8998413085938,9.42119598388672,67.88198852539062,1016.0360717773438,8.306364059448242,8.63779067993164,5.321846008300781,2.5738296508789062,8.596257209777832,1
2892,748.2595825195312,9.364766120910645,67.87335205078125,1015.9949340820312,8.194234848022461,8.524505615234375,5.220096588134766,2.438457489013672,8.502623558044434,1
2893,752.78466796875,9.304203987121582,67.7816390991211,1015.9679565429688,8.21860122680664,8.659915924072266,5.273311614990234,2.533834457397461,8.620306968688965,1
2894,747.4937744140625,9.21986198425293,67.45462036132812,1016.2606811523438,8.254928588867188,8.594156265258789,5.226242065429688,2.4535045623779297,8.600863456726074,1
